orf00300	ref|WP_006482542.1|	100.000	450	0.0	871	WP_006482542	MULTISPECIES: TRAP transporter large permease [Burkholderia]
orf00300	ref|WP_077204496.1|	99.778	450	0.0	869	WP_077204496	TRAP transporter large permease [Burkholderia cenocepacia]
orf00300	ref|WP_109343072.1|	99.778	450	0.0	869	WP_109343072	TRAP transporter large permease [Burkholderia cenocepacia]
orf00300	ref|WP_126366246.1|	99.556	450	0.0	869	WP_126366246	MULTISPECIES: TRAP transporter large permease [Burkholderia]
orf00300	ref|WP_175870709.1|	99.556	450	0.0	868	WP_175870709	TRAP transporter large permease [Burkholderia sp. BCC0397]
orf00300	ref|WP_258258743.1|	99.778	450	0.0	870	WP_258258743	MULTISPECIES: TRAP transporter large permease [Burkholderia]
orf00300	ref|WP_283323243.1|	99.778	450	0.0	869	WP_283323243	TRAP transporter large permease [Burkholderia cenocepacia]
orf00300	ref|WP_395129738.1|	99.556	450	0.0	869	WP_395129738	TRAP transporter large permease [Burkholderia semiarida]
orf00305	ref|WP_058903855.1|	100.000	472	0.0	753	WP_058903855	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00305	ref|WP_077020522.1|	99.321	442	0.0	746	WP_077020522	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00305	ref|WP_077056948.1|	99.774	442	0.0	748	WP_077056948	MULTISPECIES: FAD-binding oxidoreductase [Burkholderia]
orf00305	ref|WP_212093407.1|	99.321	442	0.0	745	WP_212093407	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00305	ref|WP_277563236.1|	99.548	442	0.0	749	WP_277563236	FAD-binding oxidoreductase [Burkholderia sp. IO2]
orf00305	ref|WP_301873860.1|	99.321	442	0.0	746	WP_301873860	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00305	ref|WP_313858251.1|	99.321	442	0.0	746	WP_313858251	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00305	ref|WP_321890837.1|	99.548	442	0.0	746	WP_321890837	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00305	ref|WP_321928764.1|	99.548	442	0.0	745	WP_321928764	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00305	ref|WP_321932595.1|	99.548	442	0.0	747	WP_321932595	FAD-binding oxidoreductase [Burkholderia cenocepacia]
orf00309	ref|WP_006497999.1|	100.000	356	0.0	624	WP_006497999	MULTISPECIES: ABC transporter permease [Burkholderia]
orf00309	ref|WP_012493694.1|	99.719	356	0.0	622	WP_012493694	ABC transporter permease [Burkholderia cenocepacia]
orf00309	ref|WP_034203954.1|	99.719	356	0.0	624	WP_034203954	MULTISPECIES: ABC transporter permease [Burkholderia]
orf00309	ref|WP_059835137.1|	99.157	356	0.0	622	WP_059835137	ABC transporter permease [Burkholderia sp. MSMB1835]
orf00309	ref|WP_069352173.1|	99.719	356	0.0	622	WP_069352173	ABC transporter permease [Burkholderia cenocepacia]
orf00309	ref|WP_080322820.1|	99.719	356	0.0	622	WP_080322820	ABC transporter permease [Burkholderia cenocepacia]
orf00309	ref|WP_212093405.1|	99.438	356	0.0	625	WP_212093405	ABC transporter permease [Burkholderia cenocepacia]
orf00309	ref|WP_249456664.1|	99.719	356	0.0	623	WP_249456664	ABC transporter permease [Burkholderia cenocepacia]
orf00309	ref|WP_310641725.1|	99.438	356	0.0	624	WP_310641725	ABC transporter permease [Burkholderia cenocepacia]
orf00309	ref|WP_321932596.1|	99.719	356	0.0	621	WP_321932596	ABC transporter permease [Burkholderia cenocepacia]
orf00310	ref|WP_034203955.1|	100.000	338	0.0	690	WP_034203955	MULTISPECIES: TauD/TfdA family dioxygenase [Burkholderia]
orf00310	ref|WP_048988584.1|	99.408	338	0.0	689	WP_048988584	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00310	ref|WP_069352174.1|	100.000	338	0.0	691	WP_069352174	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00310	ref|WP_077056949.1|	99.704	338	0.0	689	WP_077056949	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00310	ref|WP_111441969.1|	99.704	338	0.0	689	WP_111441969	MULTISPECIES: TauD/TfdA family dioxygenase [Burkholderia]
orf00310	ref|WP_124633426.1|	99.704	338	0.0	689	WP_124633426	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00310	ref|WP_200078416.1|	100.000	338	0.0	691	WP_200078416	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00310	ref|WP_212246746.1|	99.704	338	0.0	689	WP_212246746	MULTISPECIES: TauD/TfdA family dioxygenase [Burkholderia]
orf00310	ref|WP_251234227.1|	99.704	338	0.0	689	WP_251234227	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00310	ref|WP_275526101.1|	100.000	338	0.0	689	WP_275526101	TauD/TfdA family dioxygenase, partial [Burkholderia cenocepacia]
orf00312	emb|CAR57136.1|	99.118	340	0.0	616	CAR57136	ABC transporter ATP-binding protein [Burkholderia cenocepacia J2315]
orf00312	gb|ELW9528210.1|	99.407	337	0.0	610	ELW9528210	ATP-binding cassette domain-containing protein [Burkholderia cenocepacia]
orf00312	ref|WP_006498000.1|	100.000	337	0.0	612	WP_006498000	MULTISPECIES: ATP-binding cassette domain-containing protein [Burkholderia]
orf00312	ref|WP_020980038.1|	99.110	337	0.0	610	WP_020980038	ATP-binding cassette domain-containing protein [Burkholderia cenocepacia]
orf00312	ref|WP_034204100.1|	99.703	337	0.0	611	WP_034204100	MULTISPECIES: ATP-binding cassette domain-containing protein [Burkholderia]
orf00312	ref|WP_048988635.1|	99.703	337	0.0	611	WP_048988635	ATP-binding cassette domain-containing protein [Burkholderia cenocepacia]
orf00312	ref|WP_124633427.1|	99.407	337	0.0	610	WP_124633427	ATP-binding cassette domain-containing protein [Burkholderia cenocepacia]
orf00312	ref|WP_205672695.1|	99.407	337	0.0	610	WP_205672695	ATP-binding cassette domain-containing protein [Burkholderia cenocepacia]
orf00312	ref|WP_301835820.1|	99.407	337	0.0	610	WP_301835820	ATP-binding cassette domain-containing protein [Burkholderia cenocepacia]
orf00312	ref|WP_310647293.1|	99.407	337	0.0	610	WP_310647293	ATP-binding cassette domain-containing protein [Burkholderia cenocepacia]
orf00315	ref|WP_058903857.1|	100.000	414	0.0	618	WP_058903857	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00315	ref|WP_077056950.1|	99.758	414	0.0	616	WP_077056950	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00315	ref|WP_111441968.1|	99.758	414	0.0	616	WP_111441968	MULTISPECIES: citrate/2-methylcitrate synthase [Burkholderia]
orf00315	ref|WP_163122404.1|	99.034	414	0.0	613	WP_163122404	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00315	ref|WP_212190128.1|	99.275	414	0.0	614	WP_212190128	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00315	ref|WP_258258747.1|	99.034	414	0.0	615	WP_258258747	citrate/2-methylcitrate synthase [Burkholderia sp. EMB26]
orf00315	ref|WP_265224160.1|	99.758	414	0.0	615	WP_265224160	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00315	ref|WP_283323240.1|	99.517	414	0.0	615	WP_283323240	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00315	ref|WP_321950359.1|	99.517	414	0.0	615	WP_321950359	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00315	ref|WP_323662865.1|	99.758	414	0.0	617	WP_323662865	citrate/2-methylcitrate synthase [Burkholderia cenocepacia]
orf00319	emb|SOT45577.1|	99.676	617	0.0	1117	SOT45577	Acyl-CoA dehydrogenase N-terminal domain protein [Burkholderia cenocepacia]
orf00319	gb|ALV61260.1|	99.676	617	0.0	1115	ALV61260	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00319	gb|ARF90254.1|	99.514	617	0.0	1116	ARF90254	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00319	gb|EPZ85020.1|	99.676	617	0.0	1116	EPZ85020	acyl-CoA dehydrogenase N-terminal domain protein [Burkholderia cenocepacia K56-2Valvano]
orf00319	gb|PNF02901.1|	99.838	617	0.0	1117	PNF02901	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00319	gb|RQU35330.1|	99.514	617	0.0	1115	RQU35330	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00319	gb|RQU60231.1|	99.352	617	0.0	1116	RQU60231	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00319	ref|WP_171985206.1|	100.000	616	0.0	1119	WP_171985206	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00319	ref|WP_181365779.1|	99.675	616	0.0	1115	WP_181365779	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00319	tpg|HDR9881983.1|	99.676	617	0.0	1118	HDR9881983	acyl-CoA dehydrogenase [Burkholderia cenocepacia]
orf00321	ref|WP_048988590.1|	99.701	335	0.0	550	WP_048988590	MULTISPECIES: hypothetical protein [Burkholderia]
orf00321	ref|WP_058903859.1|	99.701	335	0.0	550	WP_058903859	hypothetical protein [Burkholderia cenocepacia]
orf00321	ref|WP_077056951.1|	99.403	335	0.0	549	WP_077056951	hypothetical protein [Burkholderia cenocepacia]
orf00321	ref|WP_080322817.1|	99.403	335	0.0	548	WP_080322817	MULTISPECIES: hypothetical protein [Burkholderia]
orf00321	ref|WP_200038756.1|	99.403	335	0.0	550	WP_200038756	hypothetical protein [Burkholderia cenocepacia]
orf00321	ref|WP_212126630.1|	99.403	335	0.0	548	WP_212126630	hypothetical protein [Burkholderia cenocepacia]
orf00321	ref|WP_253567180.1|	99.403	335	0.0	550	WP_253567180	hypothetical protein [Burkholderia cenocepacia]
orf00321	ref|WP_288047135.1|	99.451	364	0.0	552	WP_288047135	hypothetical protein [Burkholderia sp.]
orf00321	ref|WP_301794344.1|	99.403	335	0.0	548	WP_301794344	hypothetical protein [Burkholderia cenocepacia]
orf00321	ref|WP_301835823.1|	99.403	335	0.0	550	WP_301835823	hypothetical protein [Burkholderia cenocepacia]
orf00322	ref|WP_058903860.1|	100.000	527	0.0	951	WP_058903860	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia cenocepacia]
orf00322	ref|WP_059721433.1|	99.620	527	0.0	947	WP_059721433	MULTISPECIES: acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia]
orf00322	ref|WP_062885959.1|	99.810	527	0.0	950	WP_062885959	MULTISPECIES: acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia]
orf00322	ref|WP_062911499.1|	99.810	527	0.0	949	WP_062911499	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia cenocepacia]
orf00322	ref|WP_077209113.1|	99.810	527	0.0	949	WP_077209113	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia cenocepacia]
orf00322	ref|WP_102898691.1|	99.620	527	0.0	949	WP_102898691	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia cenocepacia]
orf00322	ref|WP_212158042.1|	99.431	527	0.0	947	WP_212158042	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia cenocepacia]
orf00322	ref|WP_212251918.1|	99.241	527	0.0	947	WP_212251918	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia cenocepacia]
orf00322	ref|WP_277562805.1|	99.810	527	0.0	948	WP_277562805	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia sp. IO2]
orf00322	ref|WP_321932599.1|	99.431	527	0.0	947	WP_321932599	acyl-CoA ligase (AMP-forming), exosortase A system-associated [Burkholderia cenocepacia]
orf00324	gb|EPZ84676.1|	100.000	391	0.0	733	EPZ84676	pyridoxal-dependent decarboxylase, pyridoxal-binding domain protein [Burkholderia cenocepacia K56-2Valvano]
orf00324	ref|WP_006493646.1|	100.000	391	0.0	733	WP_006493646	MULTISPECIES: PLP-dependent decarboxylase [Burkholderia]
orf00324	ref|WP_048988593.1|	99.488	391	0.0	726	WP_048988593	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00324	ref|WP_077184240.1|	99.744	391	0.0	730	WP_077184240	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00324	ref|WP_077199233.1|	99.744	391	0.0	731	WP_077199233	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00324	ref|WP_077239411.1|	99.744	391	0.0	731	WP_077239411	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00324	ref|WP_125333325.1|	99.744	391	0.0	730	WP_125333325	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00324	ref|WP_200061767.1|	99.744	391	0.0	731	WP_200061767	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00324	ref|WP_212251920.1|	99.488	391	0.0	729	WP_212251920	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00324	ref|WP_283279650.1|	99.744	391	0.0	731	WP_283279650	PLP-dependent decarboxylase [Burkholderia cenocepacia]
orf00326	ref|WP_006498008.1|	99.388	327	0.0	664	WP_006498008	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00326	ref|WP_048988595.1|	100.000	327	0.0	667	WP_048988595	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00326	ref|WP_060264990.1|	99.694	327	0.0	664	WP_060264990	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00326	ref|WP_069352176.1|	99.694	327	0.0	665	WP_069352176	MULTISPECIES: 3-oxoacyl-ACP synthase [Burkholderia]
orf00326	ref|WP_077056952.1|	99.694	327	0.0	664	WP_077056952	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00326	ref|WP_077239751.1|	99.694	327	0.0	664	WP_077239751	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00326	ref|WP_212093401.1|	99.083	327	0.0	663	WP_212093401	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00326	ref|WP_212158041.1|	99.388	327	0.0	664	WP_212158041	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00326	ref|WP_277562804.1|	99.388	327	0.0	664	WP_277562804	3-oxoacyl-ACP synthase [Burkholderia sp. IO2]
orf00326	ref|WP_321890843.1|	99.388	327	0.0	664	WP_321890843	3-oxoacyl-ACP synthase [Burkholderia cenocepacia]
orf00330	ref|WP_006487258.1|	99.388	327	0.0	630	WP_006487258	ferritin-like domain-containing protein [Burkholderia cenocepacia]
orf00330	ref|WP_006498009.1|	99.694	327	0.0	633	WP_006498009	MULTISPECIES: ferritin-like domain-containing protein [Burkholderia]
orf00330	ref|WP_048988596.1|	100.000	327	0.0	634	WP_048988596	MULTISPECIES: ferritin-like domain-containing protein [Burkholderia]
orf00330	ref|WP_049103634.1|	99.694	327	0.0	630	WP_049103634	ferritin-like domain-containing protein [Burkholderia cenocepacia]
orf00330	ref|WP_166677918.1|	99.388	327	0.0	631	WP_166677918	MULTISPECIES: ferritin-like domain-containing protein [Burkholderia]
orf00330	ref|WP_200038750.1|	99.388	327	0.0	631	WP_200038750	ferritin-like domain-containing protein [Burkholderia cenocepacia]
orf00330	ref|WP_258258750.1|	99.694	327	0.0	632	WP_258258750	ferritin-like domain-containing protein [Burkholderia sp. EMB26]
orf00330	ref|WP_264835402.1|	99.694	327	0.0	632	WP_264835402	ferritin-like domain-containing protein [Burkholderia cenocepacia]
orf00330	ref|WP_275526105.1|	99.694	327	0.0	632	WP_275526105	ferritin-like domain-containing protein [Burkholderia cenocepacia]
orf00330	tpg|HFT8005446.1|	99.694	327	0.0	633	HFT8005446	ferritin-like domain-containing protein [Burkholderia cenocepacia]
orf00331	gb|MDI9651123.1|	99.262	271	0.0	541	MDI9651123	hypothetical protein [Burkholderia cenocepacia]
orf00331	ref|WP_006493647.1|	99.262	271	0.0	541	WP_006493647	hypothetical protein [Burkholderia cenocepacia]
orf00331	ref|WP_020980009.1|	99.262	271	0.0	540	WP_020980009	hypothetical protein [Burkholderia cenocepacia]
orf00331	ref|WP_034203963.1|	99.631	271	0.0	542	WP_034203963	MULTISPECIES: hypothetical protein [Burkholderia]
orf00331	ref|WP_080322815.1|	99.630	270	0.0	541	WP_080322815	hypothetical protein [Burkholderia cenocepacia]
orf00331	ref|WP_109343076.1|	99.262	271	0.0	541	WP_109343076	MULTISPECIES: hypothetical protein [Burkholderia]
orf00331	ref|WP_212246752.1|	99.262	271	0.0	541	WP_212246752	hypothetical protein [Burkholderia cenocepacia]
orf00331	ref|WP_313858256.1|	99.262	271	0.0	541	WP_313858256	hypothetical protein [Burkholderia cenocepacia]
orf00331	ref|WP_321932600.1|	99.262	271	0.0	540	WP_321932600	hypothetical protein [Burkholderia cenocepacia]
orf00331	ref|WP_322075160.1|	99.262	271	0.0	540	WP_322075160	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_034203964.1|	100.000	345	0.0	705	WP_034203964	MULTISPECIES: hypothetical protein [Burkholderia]
orf00334	ref|WP_062885962.1|	99.710	345	0.0	704	WP_062885962	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_077020520.1|	99.420	345	0.0	704	WP_077020520	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_077202748.1|	99.710	345	0.0	702	WP_077202748	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_077230579.1|	99.710	345	0.0	703	WP_077230579	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_080331956.1|	99.710	345	0.0	704	WP_080331956	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_200061768.1|	100.000	345	0.0	706	WP_200061768	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_212190922.1|	99.710	345	0.0	704	WP_212190922	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_275526108.1|	99.710	345	0.0	703	WP_275526108	hypothetical protein [Burkholderia cenocepacia]
orf00334	ref|WP_288047126.1|	99.420	345	0.0	703	WP_288047126	hypothetical protein [Burkholderia sp.]
orf00336	ref|WP_006498013.1|	99.758	413	0.0	735	WP_006498013	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_048988603.1|	100.000	413	0.0	735	WP_048988603	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_062911495.1|	99.274	413	0.0	734	WP_062911495	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_069352180.1|	100.000	413	0.0	735	WP_069352180	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_111441964.1|	99.758	413	0.0	736	WP_111441964	MULTISPECIES: hypothetical protein [Burkholderia]
orf00336	ref|WP_212261694.1|	99.758	413	0.0	735	WP_212261694	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_253567178.1|	99.516	413	0.0	734	WP_253567178	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_265224149.1|	100.000	413	0.0	735	WP_265224149	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_283301289.1|	99.516	413	0.0	735	WP_283301289	hypothetical protein [Burkholderia cenocepacia]
orf00336	ref|WP_301829350.1|	99.516	413	0.0	735	WP_301829350	hypothetical protein [Burkholderia cenocepacia]
orf00339	ref|WP_034203966.1|	99.742	387	0.0	608	WP_034203966	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_048988606.1|	100.000	387	0.0	608	WP_048988606	MULTISPECIES: ABC transporter permease [Burkholderia]
orf00339	ref|WP_062885963.1|	99.742	387	0.0	607	WP_062885963	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_069352181.1|	99.742	387	0.0	608	WP_069352181	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_124674976.1|	99.742	387	0.0	607	WP_124674976	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_212150732.1|	99.742	387	0.0	607	WP_212150732	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_241338794.1|	99.483	387	0.0	607	WP_241338794	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_275526110.1|	99.742	387	0.0	607	WP_275526110	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_323631346.1|	99.742	387	0.0	607	WP_323631346	ABC transporter permease [Burkholderia cenocepacia]
orf00339	ref|WP_323660674.1|	99.742	387	0.0	607	WP_323660674	ABC transporter permease [Burkholderia cenocepacia]
orf00342	gb|ALV61274.1|	100.000	567	0.0	1074	ALV61274	AMP-binding protein [Burkholderia cenocepacia]
orf00342	gb|AOK36462.1|	99.118	567	0.0	1071	AOK36462	AMP-binding protein [Burkholderia cenocepacia]
orf00342	gb|KVF55216.1|	99.647	567	0.0	1072	KVF55216	AMP-binding protein [Burkholderia cenocepacia]
orf00342	gb|MBG0868600.1|	99.647	567	0.0	1072	MBG0868600	fatty acyl-AMP ligase [Burkholderia sp. 9777_1386]
